>
    68.275391  -1.0196E+02
    68.278124  -8.2557E+01
    68.280856  -7.8773E+01
    68.283589  -7.6665E+01
    68.286322  -7.7432E+01
    68.289054  -7.9153E+01
    68.291787  -9.4609E+01
    68.294520  -8.5885E+01
    68.297252  -8.0978E+01
    68.299985  -7.9099E+01
    68.302717  -8.1523E+01
    68.305450  -8.1686E+01
    68.308183  -7.4942E+01
    68.310915  -7.4453E+01
    68.313648  -8.6510E+01
    68.316381  -7.6055E+01
    68.319113  -7.5638E+01
    68.321846  -8.4229E+01
    68.324579  -7.8842E+01
    68.327311  -8.9511E+01
    68.330044  -8.1755E+01
    68.332777  -8.0559E+01
    68.335509  -8.0652E+01
    68.338242  -8.6221E+01
    68.340975  -7.8749E+01
    68.343707  -7.4566E+01
    68.346440  -8.0274E+01
    68.349173  -7.7302E+01
    68.351905  -7.8605E+01
    68.354638  -7.7918E+01
    68.357371  -8.1474E+01
    68.360103  -8.1208E+01
    68.362836  -7.8567E+01
    68.365569  -7.9291E+01
    68.368301  -7.7910E+01
    68.371034  -7.7447E+01
    68.373767  -8.5490E+01
    68.376499  -7.7048E+01
    68.379232  -7.7150E+01
    68.381964  -7.6025E+01
    68.384697  -7.4055E+01
    68.387430  -7.6178E+01
    68.390162  -7.7065E+01
    68.392895  -8.6219E+01
    68.395628  -7.7150E+01
    68.398360  -7.5769E+01
    68.401093  -7.6811E+01
    68.403826  -8.7016E+01
    68.406558  -7.7447E+01
    68.409291  -7.9241E+01
    68.412024  -7.5455E+01
    68.414756  -8.2335E+01
    68.417489  -7.6100E+01
    68.420222  -7.7691E+01
    68.422954  -8.2262E+01
    68.425687  -8.4780E+01
    68.428420  -8.7169E+01
    68.431152  -7.8551E+01
    68.433885  -8.2514E+01
    68.436618  -7.9016E+01
    68.439350  -9.2245E+01
    68.442083  -8.2754E+01
    68.444816  -8.7587E+01
    68.447548  -8.8671E+01
    68.450281  -8.4275E+01
    68.453014  -7.9952E+01
    68.455746  -7.6793E+01
    68.458479  -8.7575E+01
    68.461211  -8.1891E+01
    68.463944  -8.3368E+01
    68.466677  -8.2455E+01
    68.469409  -8.6680E+01
    68.472142  -7.8781E+01
    68.474875  -8.0719E+01
    68.477607  -7.9502E+01
    68.480340  -8.9764E+01
    68.483073  -7.9565E+01
    68.485805  -8.2125E+01
    68.488538  -7.6344E+01
    68.491271  -8.4967E+01
    68.494003  -8.4089E+01
    68.496736  -7.9591E+01
    68.499469  -9.1322E+01
    68.502201  -8.5900E+01
    68.504934  -7.8513E+01
    68.507667  -8.6613E+01
    68.510399  -8.4778E+01
    68.513132  -8.2568E+01
    68.515865  -8.3292E+01
    68.518597  -7.8775E+01
    68.521330  -8.5719E+01
    68.524063  -8.6380E+01
    68.526795  -8.7658E+01
    68.529528  -8.5072E+01
    68.532261  -8.1626E+01
    68.534993  -9.2320E+01
    68.537726  -7.9638E+01
    68.540458  -8.8085E+01
    68.543191  -7.7473E+01
    68.545924  -7.7526E+01
    68.548656  -7.9733E+01
    68.551389  -8.9114E+01
    68.554122  -1.0193E+02
    68.556854  -9.1466E+01
    68.559587  -8.4672E+01
    68.562320  -9.6991E+01
    68.565052  -7.7320E+01
    68.567785  -9.1033E+01
    68.570518  -8.4283E+01
    68.573250  -7.9143E+01
    68.575983  -8.1827E+01
    68.578716  -8.0107E+01
    68.581448  -7.9337E+01
    68.584181  -8.1336E+01
    68.586914  -8.1270E+01
    68.589646  -1.0069E+02
    68.592379  -8.1860E+01
    68.595112  -7.3439E+01
    68.597844  -7.9250E+01
    68.600577  -8.3072E+01
    68.603310  -7.6805E+01
    68.606042  -8.2537E+01
    68.608775  -7.7987E+01
    68.611508  -7.9807E+01
    68.614240  -7.9312E+01
    68.616973  -8.1723E+01
    68.619705  -8.4896E+01
    68.622438  -8.6760E+01
    68.625171  -8.0926E+01
    68.627903  -7.4322E+01
    68.630636  -7.9553E+01
    68.633369  -8.3154E+01
    68.636101  -9.2441E+01
    68.638834  -7.9556E+01
    68.641567  -8.0308E+01
    68.644299  -8.8421E+01
    68.647032  -8.0794E+01
    68.649765  -7.9505E+01
    68.652497  -7.7131E+01
    68.655230  -8.6416E+01
    68.657963  -8.2276E+01
    68.660695  -7.8539E+01
    68.663428  -7.9427E+01
    68.666161  -8.3129E+01
    68.668893  -7.5310E+01
    68.671626  -8.1520E+01
    68.674359  -8.6024E+01
    68.677091  -7.7739E+01
    68.679824  -8.4659E+01
    68.682557  -8.0427E+01
    68.685289  -7.5027E+01
    68.688022  -7.6699E+01
    68.690755  -9.6371E+01
    68.693487  -7.7532E+01
    68.696220  -8.1738E+01
    68.698952  -8.2834E+01
    68.701685  -7.9025E+01
    68.704418  -7.9218E+01
    68.707150  -8.7175E+01
    68.709883  -9.0376E+01
    68.712616  -8.1282E+01
    68.715348  -8.1284E+01
    68.718081  -7.7347E+01
    68.720814  -8.1555E+01
    68.723546  -9.2774E+01
    68.726279  -9.0255E+01
    68.729012  -8.7253E+01
    68.731744  -8.2044E+01
    68.734477  -8.1318E+01
    68.737210  -8.8662E+01
    68.739942  -8.4172E+01
    68.742675  -8.7775E+01
    68.745408  -8.6212E+01
    68.748140  -9.0184E+01
    68.750873  -8.3154E+01
    68.753606  -8.0300E+01
    68.756338  -8.4156E+01
    68.759071  -8.5510E+01
    68.761804  -8.0751E+01
    68.764536  -8.5220E+01
    68.767269  -9.2067E+01
    68.770002  -1.0081E+02
    68.772734  -8.6906E+01
    68.775467  -9.5558E+01
    68.778199  -8.4803E+01
    68.780932  -8.0583E+01
    68.783665  -8.5469E+01
    68.786397  -7.9090E+01
    68.789130  -8.6503E+01
    68.791863  -8.0780E+01
    68.794595  -8.5593E+01
    68.797328  -8.6281E+01
    68.800061  -8.0398E+01
    68.802793  -8.4800E+01
    68.805526  -9.1277E+01
    68.808259  -8.4840E+01
    68.810991  -8.4167E+01
    68.813724  -9.1225E+01
    68.816457  -9.1627E+01
    68.819189  -8.6607E+01
    68.821922  -7.9407E+01
    68.824655  -8.1563E+01
    68.827387  -7.9299E+01
    68.830120  -8.7471E+01
    68.832853  -8.2493E+01
    68.835585  -8.0005E+01
    68.838318  -8.3820E+01
    68.841051  -8.2807E+01
    68.843783  -8.7875E+01
    68.846516  -9.0882E+01
    68.849249  -8.5531E+01
    68.851981  -8.4623E+01
    68.854714  -7.7086E+01
    68.857446  -7.7784E+01
    68.860179  -8.0813E+01
    68.862912  -8.3229E+01
    68.865644  -9.0335E+01
    68.868377  -9.3918E+01
    68.871110  -7.7440E+01
    68.873842  -9.1140E+01
    68.876575  -8.9762E+01
    68.879308  -8.7679E+01
    68.882040  -8.4281E+01
    68.884773  -8.4241E+01
    68.887506  -7.9623E+01
    68.890238  -8.6752E+01
    68.892971  -8.2440E+01
    68.895704  -8.4515E+01
    68.898436  -8.2782E+01
    68.901169  -8.1769E+01
    68.903902  -8.3412E+01
    68.906634  -7.5408E+01
    68.909367  -8.3819E+01
    68.912100  -8.3440E+01
    68.914832  -8.3749E+01
    68.917565  -8.6128E+01
    68.920298  -8.3970E+01
    68.923030  -8.5036E+01
    68.925763  -8.1134E+01
    68.928496  -8.2113E+01
    68.931228  -8.9507E+01
    68.933961  -8.5515E+01
    68.936693  -7.8611E+01
    68.939426  -8.2907E+01
    68.942159  -7.5332E+01
    68.944891  -7.9486E+01
    68.947624  -8.7985E+01
    68.950357  -7.9844E+01
    68.953089  -8.4260E+01
    68.955822  -9.2177E+01
    68.958555  -8.5243E+01
    68.961287  -8.9128E+01
    68.964020  -8.1861E+01
    68.966753  -8.1259E+01
    68.969485  -8.0615E+01
    68.972218  -8.5820E+01
    68.974951  -9.5564E+01
    68.977683  -8.7804E+01
    68.980416  -9.2875E+01
    68.983149  -8.4035E+01
    68.985881  -8.3732E+01
    68.988614  -8.1857E+01
    68.991347  -8.0076E+01
    68.994079  -7.9964E+01
    68.996812  -8.2697E+01
    68.999545  -9.7961E+01
    69.002277  -8.3460E+01
    69.005010  -8.3436E+01
    69.007743  -8.8889E+01
    69.010475  -8.2958E+01
    69.013208  -7.8056E+01
    69.015940  -8.5847E+01
    69.018673  -8.1745E+01
    69.021406  -8.8178E+01
    69.024138  -8.7802E+01
    69.026871  -8.8627E+01
    69.029604  -9.3603E+01
    69.032336  -8.4784E+01
    69.035069  -8.0905E+01
    69.037802  -8.0978E+01
    69.040534  -8.5201E+01
    69.043267  -8.3014E+01
    69.046000  -7.8802E+01
    69.048732  -8.2835E+01
    69.051465  -8.0065E+01
    69.054198  -9.2405E+01
    69.056930  -8.8956E+01
    69.059663  -1.1274E+02
    69.062396  -8.2178E+01
    69.065128  -8.5789E+01
    69.067861  -8.9293E+01
    69.070594  -8.4066E+01
    69.073326  -9.5284E+01
    69.076059  -8.4406E+01
    69.078792  -8.2740E+01
    69.081524  -8.3768E+01
    69.084257  -7.9789E+01
    69.086990  -7.7053E+01
    69.089722  -7.8037E+01
    69.092455  -9.9603E+01
    69.095187  -9.5049E+01
    69.097920  -8.0480E+01
    69.100653  -9.1109E+01
    69.103385  -8.2903E+01
    69.106118  -9.1851E+01
    69.108851  -8.0261E+01
    69.111583  -8.6397E+01
    69.114316  -7.8807E+01
    69.117049  -8.4876E+01
    69.119781  -7.7556E+01
    69.122514  -8.2057E+01
    69.125247  -7.9929E+01
    69.127979  -8.0566E+01
    69.130712  -7.9583E+01
    69.133445  -8.5471E+01
    69.136177  -8.5769E+01
    69.138910  -8.0403E+01
    69.141643  -8.1512E+01
    69.144375  -7.8021E+01
    69.147108  -8.1795E+01
    69.149841  -8.9093E+01
    69.152573  -8.2592E+01
    69.155306  -7.7633E+01
    69.158039  -8.4124E+01
    69.160771  -8.3957E+01
    69.163504  -8.0166E+01
    69.166237  -8.1909E+01
    69.168969  -8.7866E+01
    69.171702  -8.3687E+01
    69.174434  -7.9807E+01
    69.177167  -8.0726E+01
    69.179900  -7.8525E+01
    69.182632  -7.7570E+01
    69.185365  -8.0103E+01
    69.188098  -8.8125E+01
    69.190830  -7.9359E+01
    69.193563  -7.7626E+01
    69.196296  -8.1900E+01
    69.199028  -7.7870E+01
    69.201761  -8.0173E+01
    69.204494  -8.3186E+01
    69.207226  -8.0398E+01
    69.209959  -8.9576E+01
    69.212692  -9.3152E+01
    69.215424  -7.8407E+01
    69.218157  -8.1049E+01
    69.220890  -9.3235E+01
    69.223622  -8.1479E+01
    69.226355  -7.9400E+01
    69.229088  -8.2225E+01
    69.231820  -8.9758E+01
    69.234553  -8.0482E+01
    69.237286  -9.3806E+01
    69.240018  -8.6567E+01
    69.242751  -8.6113E+01
    69.245484  -8.2999E+01
    69.248216  -8.1177E+01
    69.250949  -8.6891E+01
    69.253681  -8.7071E+01
    69.256414  -8.5786E+01
    69.259147  -8.1778E+01
    69.261879  -8.2422E+01
    69.264612  -8.2166E+01
    69.267345  -8.0025E+01
    69.270077  -8.2760E+01
    69.272810  -9.4370E+01
    69.275543  -8.9447E+01
    69.278275  -8.3209E+01
    69.281008  -7.8839E+01
    69.283741  -7.5363E+01
    69.286473  -7.7370E+01
    69.289206  -8.3584E+01
    69.291939  -8.6139E+01
    69.294671  -8.0269E+01
    69.297404  -7.5866E+01
    69.300137  -8.1701E+01
    69.302869  -7.8545E+01
    69.305602  -1.0018E+02
    69.308335  -8.1330E+01
    69.311067  -7.8668E+01
    69.313800  -8.9510E+01
    69.316533  -8.8652E+01
    69.319265  -7.8630E+01
    69.321998  -8.8852E+01
    69.324731  -8.5007E+01
    69.327463  -8.4567E+01
    69.330196  -8.5791E+01
    69.332928  -8.4742E+01
    69.335661  -8.7274E+01
    69.338394  -9.9414E+01
    69.341126  -8.6019E+01
    69.343859  -7.8698E+01
    69.346592  -7.7517E+01
    69.349324  -9.3570E+01
    69.352057  -8.7200E+01
    69.354790  -8.2639E+01
    69.357522  -8.6601E+01
    69.360255  -8.7506E+01
    69.362988  -8.8458E+01
    69.365720  -8.5915E+01
    69.368453  -8.3219E+01
    69.371186  -8.5158E+01
    69.373918  -8.7337E+01
    69.376651  -9.4257E+01
    69.379384  -7.7707E+01
    69.382116  -7.9811E+01
    69.384849  -8.4665E+01
    69.387582  -8.8068E+01
    69.390314  -8.6824E+01
    69.393047  -8.7809E+01
    69.395780  -8.6962E+01
    69.398512  -8.6237E+01
    69.401245  -1.0737E+02
    69.403978  -9.4787E+01
    69.406710  -8.3209E+01
    69.409443  -7.8899E+01
    69.412175  -8.0696E+01
    69.414908  -9.4631E+01
    69.417641  -8.8633E+01
    69.420373  -8.1384E+01
    69.423106  -8.3121E+01
    69.425839  -7.8160E+01
    69.428571  -8.6086E+01
    69.431304  -8.5111E+01
    69.434037  -8.5161E+01
    69.436769  -7.8723E+01
    69.439502  -7.6564E+01
    69.442235  -8.3060E+01
    69.444967  -8.2289E+01
    69.447700  -9.0974E+01
    69.450433  -7.8740E+01
    69.453165  -8.2418E+01
    69.455898  -9.4829E+01
    69.458631  -8.1515E+01
    69.461363  -9.7220E+01
    69.464096  -8.8377E+01
    69.466829  -8.5893E+01
    69.469561  -8.1823E+01
    69.472294  -7.8191E+01
    69.475027  -7.7876E+01
    69.477759  -7.7258E+01
    69.480492  -8.2839E+01
    69.483225  -9.3034E+01
    69.485957  -8.6295E+01
    69.488690  -8.8564E+01
    69.491422  -9.8705E+01
    69.494155  -8.5672E+01
    69.496888  -8.0341E+01
    69.499620  -8.4232E+01
    69.502353  -8.5473E+01
    69.505086  -8.1905E+01
    69.507818  -8.1802E+01
    69.510551  -8.1645E+01
    69.513284  -8.6008E+01
    69.516016  -8.5443E+01
    69.518749  -9.8418E+01
    69.521482  -8.3929E+01
    69.524214  -8.9801E+01
    69.526947  -8.6542E+01
    69.529680  -9.5072E+01
    69.532412  -9.3063E+01
    69.535145  -8.7451E+01
    69.537878  -8.7984E+01
    69.540610  -8.4234E+01
    69.543343  -8.4035E+01
    69.546076  -8.3553E+01
    69.548808  -8.6412E+01
    69.551541  -8.2572E+01
    69.554274  -8.3523E+01
    69.557006  -7.8266E+01
    69.559739  -8.7357E+01
    69.562472  -8.2018E+01
    69.565204  -1.0200E+02
    69.567937  -9.3898E+01
    69.570670  -8.0113E+01
    69.573402  -9.3282E+01
    69.576135  -8.4295E+01
    69.578867  -8.7020E+01
    69.581600  -7.9829E+01
    69.584333  -8.0302E+01
    69.587065  -8.3032E+01
    69.589798  -8.5159E+01
    69.592531  -1.0258E+02
    69.595263  -8.5822E+01
    69.597996  -8.2762E+01
    69.600729  -8.0904E+01
    69.603461  -7.7657E+01
    69.606194  -8.2119E+01
    69.608927  -8.5065E+01
    69.611659  -8.8900E+01
    69.614392  -7.9567E+01
    69.617125  -9.6645E+01
    69.619857  -7.9783E+01
    69.622590  -7.4014E+01
    69.625323  -7.6028E+01
    69.628055  -7.5288E+01
    69.630788  -8.1604E+01
    69.633521  -9.5031E+01
    69.636253  -8.8263E+01
    69.638986  -8.1049E+01
    69.641719  -8.2611E+01
    69.644451  -8.0257E+01
    69.647184  -7.9275E+01
    69.649917  -7.9580E+01
    69.652649  -8.3613E+01
    69.655382  -8.0116E+01
    69.658114  -7.7018E+01
    69.660847  -8.4212E+01
    69.663580  -9.5018E+01
    69.666312  -8.9242E+01
    69.669045  -8.8729E+01
    69.671778  -8.7057E+01
    69.674510  -7.9220E+01
    69.677243  -8.0944E+01
    69.679976  -7.9271E+01
    69.682708  -8.8839E+01
    69.685441  -7.5781E+01
    69.688174  -8.8562E+01
    69.690906  -8.8743E+01
    69.693639  -8.4545E+01
    69.696372  -8.0824E+01
    69.699104  -7.9851E+01
    69.701837  -8.5408E+01
    69.704570  -8.4241E+01
    69.707302  -8.2642E+01
    69.710035  -7.7694E+01
    69.712768  -8.6522E+01
    69.715500  -8.0319E+01
    69.718233  -7.9121E+01
    69.720966  -9.4515E+01
    69.723698  -8.4736E+01
    69.726431  -8.1739E+01
    69.729164  -9.4566E+01
    69.731896  -8.3726E+01
    69.734629  -9.0144E+01
    69.737361  -8.6790E+01
    69.740094  -7.4468E+01
    69.742827  -8.2475E+01
    69.745559  -8.6820E+01
    69.748292  -7.6647E+01
    69.751025  -8.2066E+01
    69.753757  -7.9591E+01
    69.756490  -8.0304E+01
    69.759223  -8.2621E+01
    69.761955  -7.8760E+01
    69.764688  -8.1265E+01
    69.767421  -9.3564E+01
    69.770153  -8.3456E+01
    69.772886  -7.6771E+01
    69.775619  -7.8120E+01
    69.778351  -8.5207E+01
    69.781084  -8.5483E+01
    69.783817  -7.6455E+01
    69.786549  -8.3542E+01
    69.789282  -7.8571E+01
    69.792015  -7.7945E+01
    69.794747  -7.9519E+01
    69.797480  -9.2229E+01
    69.800213  -9.0056E+01
    69.802945  -7.8447E+01
    69.805678  -8.2627E+01
    69.808411  -8.0029E+01
    69.811143  -8.7773E+01
    69.813876  -8.3146E+01
    69.816608  -8.7460E+01
    69.819341  -8.4392E+01
    69.822074  -7.9899E+01
    69.824806  -8.3998E+01
    69.827539  -8.5233E+01
    69.830272  -8.1911E+01
    69.833004  -8.7439E+01
    69.835737  -8.8503E+01
    69.838470  -9.8544E+01
    69.841202  -9.0223E+01
    69.843935  -8.7112E+01
    69.846668  -9.2507E+01
    69.849400  -8.9134E+01
    69.852133  -9.3062E+01
    69.854866  -7.7580E+01
    69.857598  -8.2037E+01
    69.860331  -8.3984E+01
    69.863064  -8.4384E+01
    69.865796  -8.2372E+01
    69.868529  -8.4182E+01
    69.871262  -8.4104E+01
    69.873994  -8.8203E+01
    69.876727  -8.7997E+01
    69.879460  -8.0389E+01
    69.882192  -7.7774E+01
    69.884925  -7.9205E+01
    69.887658  -7.8144E+01
    69.890390  -8.5039E+01
    69.893123  -7.9227E+01
    69.895855  -7.9894E+01
    69.898588  -8.6726E+01
    69.901321  -8.4323E+01
    69.904053  -9.3271E+01
    69.906786  -8.0303E+01
    69.909519  -7.9651E+01
    69.912251  -8.5676E+01
    69.914984  -8.0289E+01
    69.917717  -7.9339E+01
    69.920449  -9.4230E+01
    69.923182  -8.1812E+01
    69.925915  -7.9020E+01
    69.928647  -7.9111E+01
    69.931380  -8.8213E+01
    69.934113  -7.9015E+01
    69.936845  -8.0336E+01
    69.939578  -8.8237E+01
    69.942311  -8.7139E+01
    69.945043  -7.8920E+01
    69.947776  -7.6246E+01
    69.950509  -7.4698E+01
    69.953241  -8.0344E+01
    69.955974  -8.8001E+01
    69.958707  -7.8406E+01
    69.961439  -8.3753E+01
    69.964172  -8.1260E+01
    69.966905  -7.7459E+01
    69.969637  -8.2674E+01
    69.972370  -8.0639E+01
    69.975102  -8.1246E+01
    69.977835  -8.7836E+01
    69.980568  -7.9800E+01
    69.983300  -9.1481E+01
    69.986033  -7.9644E+01
    69.988766  -8.1905E+01
    69.991498  -7.6791E+01
    69.994231  -7.8164E+01
    69.996964  -8.0631E+01
    69.999696  -8.0893E+01
    70.002429  -7.6528E+01
    70.005162  -7.6369E+01
    70.007894  -7.9194E+01
    70.010627  -7.9250E+01
    70.013360  -7.8991E+01
    70.016092  -8.4663E+01
    70.018825  -8.1705E+01
    70.021558  -9.2981E+01
    70.024290  -7.9528E+01
    70.027023  -7.6796E+01
    70.029756  -8.1986E+01
    70.032488  -8.6143E+01
    70.035221  -8.0401E+01
    70.037954  -7.8255E+01
    70.040686  -8.1428E+01
    70.043419  -8.9849E+01
    70.046152  -8.0434E+01
    70.048884  -8.1712E+01
    70.051617  -8.7499E+01
    70.054349  -8.3724E+01
    70.057082  -7.7226E+01
    70.059815  -8.7462E+01
    70.062547  -8.7965E+01
    70.065280  -9.0557E+01
    70.068013  -8.8207E+01
    70.070745  -8.2620E+01
    70.073478  -8.4283E+01
    70.076211  -9.0724E+01
    70.078943  -8.2228E+01
    70.081676  -8.2182E+01
    70.084409  -9.5009E+01
    70.087141  -9.5024E+01
    70.089874  -8.7104E+01
    70.092607  -8.1329E+01
    70.095339  -9.2423E+01
    70.098072  -8.2852E+01
    70.100805  -9.9656E+01
    70.103537  -8.1162E+01
    70.106270  -9.5489E+01
    70.109003  -8.7682E+01
    70.111735  -7.9880E+01
    70.114468  -8.1317E+01
    70.117201  -8.4685E+01
    70.119933  -7.6816E+01
    70.122666  -8.6522E+01
    70.125399  -9.3842E+01
    70.128131  -8.3917E+01
    70.130864  -8.0306E+01
    70.133596  -8.9717E+01
    70.136329  -7.8719E+01
    70.139062  -7.8715E+01
    70.141794  -7.5807E+01
    70.144527  -9.4024E+01
    70.147260  -8.8992E+01
    70.149992  -7.8750E+01
    70.152725  -8.7757E+01
    70.155458  -8.5414E+01
    70.158190  -8.0186E+01
    70.160923  -9.2880E+01
    70.163656  -8.0807E+01
    70.166388  -8.3150E+01
    70.169121  -9.2448E+01
    70.171854  -7.8903E+01
    70.174586  -8.3203E+01
    70.177319  -8.0049E+01
    70.180052  -8.3694E+01
    70.182784  -8.3658E+01
    70.185517  -7.8991E+01
    70.188250  -9.7347E+01
    70.190982  -8.1450E+01
    70.193715  -7.6197E+01
    70.196448  -7.8143E+01
    70.199180  -7.4889E+01
    70.201913  -8.3923E+01
    70.204646  -9.2141E+01
    70.207378  -7.7004E+01
    70.210111  -8.0413E+01
    70.212843  -8.7021E+01
    70.215576  -8.4997E+01
    70.218309  -8.2667E+01
    70.221041  -1.0192E+02
    70.223774  -8.4139E+01
    70.226507  -7.9178E+01
    70.229239  -7.6284E+01
    70.231972  -7.8046E+01
    70.234705  -7.8729E+01
    70.237437  -9.5672E+01
    70.240170  -8.2540E+01
    70.242903  -9.1164E+01
    70.245635  -8.9147E+01
    70.248368  -8.2691E+01
    70.251101  -7.9977E+01
    70.253833  -7.7090E+01
    70.256566  -9.1569E+01
    70.259299  -8.5186E+01
    70.262031  -8.0250E+01
    70.264764  -8.2012E+01
    70.267497  -8.0678E+01
    70.270229  -7.8243E+01
    70.272962  -9.1973E+01
    70.275695  -7.8907E+01
    70.278427  -9.2530E+01
